"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/03/2019","AQS","421010076","1","0.0076","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/09/2019","AQS","421010076","1","0.0043","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/15/2019","AQS","421010076","1","0.0021","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/21/2019","AQS","421010076","1","0.0018","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/27/2019","AQS","421010076","1","0.0029","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/02/2019","AQS","421010076","1","0.0024","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/08/2019","AQS","421010076","1","0.0076","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/14/2019","AQS","421010076","1","0.0025","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/20/2019","AQS","421010076","1","0.0027","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/26/2019","AQS","421010076","1","0.0029","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/02/2019","AQS","421010076","1","0.004","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/08/2019","AQS","421010076","1","0.0036","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/14/2019","AQS","421010076","1","0.004","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/26/2019","AQS","421010076","1","0.0041","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/01/2019","AQS","421010076","1","0.0045","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/07/2019","AQS","421010076","1","0.0052","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/13/2019","AQS","421010076","1","0.0047","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/19/2019","AQS","421010076","1","0.0045","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/31/2019","AQS","421010076","1","0.0035","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/06/2019","AQS","421010076","1","0.0058","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/12/2019","AQS","421010076","1","0.0041","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/18/2019","AQS","421010076","1","0.0055","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/24/2019","AQS","421010076","1","0.0025","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/30/2019","AQS","421010076","1","0.0067","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/06/2019","AQS","421010076","1","0.0026","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/12/2019","AQS","421010076","1","0.0045","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/18/2019","AQS","421010076","1","0.0019","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/30/2019","AQS","421010076","1","0.0022","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/05/2019","AQS","421010076","1","0.0048","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/11/2019","AQS","421010076","1","0.0105","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/17/2019","AQS","421010076","1","0.0029","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/23/2019","AQS","421010076","1","0.002","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/29/2019","AQS","421010076","1","0.002","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/05/2019","AQS","421010076","1","0.0015","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/11/2019","AQS","421010076","1","0.0043","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/17/2019","AQS","421010076","1","0.0062","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/23/2019","AQS","421010076","1","0.011","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/29/2019","AQS","421010076","1","0.0094","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"01/03/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/09/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/15/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/21/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/27/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/02/2019","AQS","421290009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/08/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/20/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/26/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/04/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/10/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/16/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/22/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/28/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/03/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/09/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/15/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/21/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/27/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/03/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/09/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/15/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/21/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/27/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/02/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/08/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/14/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/20/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/26/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/02/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/08/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/14/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/20/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/26/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/01/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/07/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/13/2019","AQS","421290009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/19/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/25/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/31/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/06/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/12/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/18/2019","AQS","421290009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/24/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/30/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"10/06/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"10/12/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"10/18/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"10/24/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"10/30/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"11/05/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"11/11/2019","AQS","421290009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"11/17/2019","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
